Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150918,00400A,主動國泰動能高息,36138014,538660510,14,15,14,15,0.43,6037
1150918,00401A,主動摩根台灣鑫收,5191049,73482736,14,14,14,14,0.27,900
1150918,00402A,主動安聯美國科技,6392489,61397228,9,9,9,9,0.1,990
1150918,00403A,主動統一升級50,316017832,3246287042,10,10,10,10,0.32,41164
1150918,00404A,主動聯博動能50,14109627,136425540,9,9,9,9,0.19,1588
1150918,00405A,主動富邦台灣龍耀,111809132,978198322,8,8,8,8,0.44,23681
1150918,00406A,主動中信台灣收益,202589259,1929954922,9,9,9,9,0.28,23575
1150918,00407A,主動凱基台灣,51795274,498583040,9,9,9,9,0.35,5676
1150918,00408A,主動第一金優股息,1854224,19109396,10,10,10,10,0.19,282
1150918,00409A,主動復華全球50,22181158,215550856,9,9,9,9,0.25,2337
1150918,00410A,主動永豐科技趨勢,7071566,84585312,11,12,11,12,0.42,1033
1150918,0050,元大台灣50,86731065,9490829221,109,109,108,109,1.8,75962
1150918,0051,元大中型100,68992,10032698,145,146,144,145,1.85,451
1150918,0052,富邦科技,16624775,1056460486,63,63,63,63,1.1,12214
1150918,0053,元大電子,91819,22533512,244,246,244,246,4.85,1095
1150918,0055,元大MSCI金融,1767396,88428796,51,51,49,50,-0.7,4260
1150918,0056,元大高股息,19305390,1094784801,57,57,56,56,0.55,18441
1150918,0057,富邦摩台,44703,14531957,325,327,323,325,1.55,922
1150918,0061,元大寶滬深,81819,1962045,23,24,23,24,0.25,124
1150918,006203,元大MSCI台灣,21463,4240987,197,198,197,198,2.7,325
1150918,006204,永豐臺灣加權,22268,5220408,234,234,234,234,2.2,88
1150918,006205,富邦上証,159827,6401426,39,40,39,40,0.3,191
1150918,006206,元大上證50,16933,632043,37,37,37,37,0.15,122
1150918,006207,復華滬深,214166,6844632,31,32,31,32,0.32,63
1150918,006208,富邦台50,3712651,930300304,250,251,249,251,3.8,9528
1150918,00625K,富邦上証+R,0,0,0,0,0,0,0.0,0
1150918,00631L,元大台灣50正2,196288375,7325460407,37,37,36,37,1.24,54841
1150918,00632R,元大台灣50反1,133872609,1299478264,9,9,9,9,-0.17,16973
1150918,00633L,富邦上証正2,1556349,73630967,46,47,46,47,0.82,372
1150918,00634R,富邦上証反1,12901,40795,3,3,3,3,-0.02,12
1150918,00635U,期元大S&P黃金,2623875,117914061,44,45,44,45,0.78,1948
1150918,00636,國泰中國A50,180147,4910721,27,27,27,27,0.13,208
1150918,00636K,國泰中國A50+U,200,1718,8,8,8,8,0.05,2
1150918,00637L,元大滬深300正2,15220643,295997505,19,19,19,19,0.29,1952
1150918,00638R,元大滬深300反1,239500,1617490,6,6,6,6,-0.07,9
1150918,00639,富邦深100,237860,3807090,15,16,15,16,0.17,221
1150918,00640L,富邦日本正2,32580,3495882,106,108,106,107,0.9,52
1150918,00641R,富邦日本反1,2810900,10302982,3,3,3,3,-0.02,73
1150918,00642U,期元大S&P石油,1829340,60554700,33,33,33,33,-0.34,822
1150918,00643,群益深証中小,2242791,40551738,17,18,17,18,0.18,145
1150918,00643K,群益深証中小+R,10000,38050,3,3,3,3,0.0,2
1150918,00645,富邦日本,139717,8064598,57,58,57,57,0.4,274
1150918,00646,元大S&P500,2086029,159581466,76,76,76,76,0.3,3351
1150918,00647L,元大S&P500正2,27030,3692141,136,136,136,136,1.7,62
1150918,00648R,元大S&P500反1,617491,2431826,3,3,3,3,-0.03,50
1150918,00650L,復華香港正2,1424128,23161647,16,16,16,16,0.36,366
1150918,00651R,復華香港反1,421598,2223886,5,5,5,5,-0.05,35
1150918,00652,富邦印度,173003,5532051,32,32,31,31,-0.03,233
1150918,00653L,富邦印度正2,56156,2424766,43,43,43,43,0.11,63
1150918,00654R,富邦印度反1,23150,160961,6,6,6,6,-0.02,6
1150918,00655L,國泰中國A50正2,364660,11964696,32,33,32,33,0.53,143
1150918,00656R,國泰中國A50反1,13980,82821,5,5,5,5,-0.06,5
1150918,00657,國泰日經225,166362,12803169,76,77,76,77,1.35,91
1150918,00657K,國泰日經225+U,200,4874,24,24,24,24,0.47,2
1150918,00660,元大歐洲50,31855,1460062,45,45,45,45,-0.06,84
1150918,00661,元大日經225,111039,9323226,83,84,83,84,1.3,171
1150918,00662,富邦NASDAQ,3871078,465592189,120,120,119,120,1.3,2756
1150918,00663L,國泰臺灣加權正2,5615308,604571976,107,108,106,108,3.85,3501
1150918,00664R,國泰臺灣加權反1,25902818,40630055,1,1,1,1,-0.03,1202
1150918,00665L,富邦恒生國企正2,7332451,65275632,8,8,8,8,0.15,596
1150918,00666R,富邦恒生國企反1,16110,149509,9,9,9,9,-0.08,15
1150918,00668,國泰美國道瓊,388875,23475289,60,60,60,60,0.05,150
1150918,00668K,國泰美國道瓊+U,200,3790,18,18,18,18,0.11,2
1150918,00669R,國泰美國道瓊反1,1351000,7193450,5,5,5,5,-0.02,47
1150918,00670L,富邦NASDAQ正2,444844,88001522,197,199,196,199,5.1,623
1150918,00671R,富邦NASDAQ反1,10421998,25267358,2,2,2,2,-0.04,226
1150918,00673R,期元大S&P原油反1,25136743,257262590,10,10,10,10,0.11,2786
1150918,00674R,期元大S&P黃金反1,193358,5429634,28,28,27,28,-0.52,65
1150918,00675L,富邦臺灣加權正2,1365469,445616781,325,329,322,329,11.5,1786
1150918,00676R,富邦臺灣加權反1,13904692,74491292,5,5,5,5,-0.11,881
1150918,00678,群益那斯達克生技,458569,19790619,43,43,43,43,0.81,194
1150918,00680L,元大美債20正2,9714444,61532622,6,6,6,6,0.13,645
1150918,00681R,元大美債20反1,3140,68511,21,21,21,21,-0.24,4
1150918,00682U,期元大美元指數,0,0,0,0,0,0,0.0,0
1150918,00683L,期元大美元指正2,22447,487953,21,21,21,21,-0.05,8
1150918,00684R,期元大美元指反1,2200,33048,15,15,15,15,-0.02,3
1150918,00685L,群益臺灣加權正2,266450607,3279218165,12,12,12,12,0.44,41854
1150918,00686R,群益臺灣加權反1,18804515,17941715,0,0,0,0,-0.02,312
1150918,00688L,國泰20年美債正2,4138440,26144537,6,6,6,6,0.13,299
1150918,00689R,國泰20年美債反1,1131,25899,22,22,22,22,-0.25,2
1150918,00690,兆豐藍籌30,677017,54005978,79,80,79,80,2.0,606
1150918,00692,富邦公司治理,1110897,104484049,94,94,93,94,1.55,1274
1150918,00693U,期街口S&P黃豆,1133893,27079274,24,24,23,23,-0.44,343
1150918,00700,富邦恒生國企,137887,2328390,16,16,16,16,0.17,136
1150918,00701,國泰股利精選30,684191,28756693,42,42,41,42,-0.05,1156
1150918,00702,國泰標普低波高息,135855,3286457,24,24,24,24,-0.07,84
1150918,00703,台新MSCI中國,5173,97567,18,18,18,18,0.16,5
1150918,00706L,期元大S&P日圓正2,2184691,42503614,19,19,19,19,-0.34,507
1150918,00707R,期元大S&P日圓反1,52000,1652580,31,31,31,31,0.0,4
1150918,00708L,期元大S&P黃金正2,4694785,371284804,79,79,78,79,2.75,2585
1150918,00709,富邦歐洲,52706,2097398,39,39,39,39,-0.13,161
1150918,00710B,復華彭博非投等債,281821,5295923,18,18,18,18,-0.01,71
1150918,00711B,復華彭博新興債,130074,1984379,15,15,15,15,0.0,7
1150918,00712,復華富時不動產,112088993,893587367,7,7,7,7,-0.05,24001
1150918,00713,元大台灣高息低波,7560837,491342843,65,65,64,65,0.15,5160
1150918,00714,群益道瓊美國地產,115460,2438900,21,21,21,21,-0.08,24
1150918,00715L,期街口布蘭特正2,3898670,260920556,67,67,66,66,-2.4,1489
1150918,00717,富邦美國特別股,193455,2835936,14,14,14,14,0.08,161
1150918,00728,第一金工業30,404915,28029413,68,69,68,69,0.0,470
1150918,00730,富邦臺灣優質高息,209115,6012055,28,28,28,28,0.56,332
1150918,00731,復華富時高息低波,2163518,213792643,100,100,98,99,-0.25,2946
1150918,00733,富邦臺灣中小,389789,26474447,67,68,67,68,1.85,587
1150918,00735,國泰臺韓科技,988875,103565126,104,105,104,105,2.65,1473
1150918,00736,國泰新興市場,347992,10997653,31,31,31,31,0.3,117
1150918,00737,國泰AI機器人,224545,9083890,40,40,40,40,0.58,214
1150918,00738U,期元大道瓊白銀,3489958,182305598,52,52,51,52,2.2,1656
1150918,00739,元大MSCI A股,27335,751971,27,27,27,27,0.29,85
1150918,00752,中信中國50,532800,11925303,22,22,22,22,0.08,309
1150918,00753L,中信中國50正2,9920956,87733146,8,8,8,8,0.12,1270
1150918,00757,統一FANG+,1440893,202155887,140,140,139,140,1.25,1484
1150918,00762,元大全球AI,156211,17997906,114,115,114,115,2.0,371
1150918,00763U,期街口道瓊銅,286196,9923414,34,34,34,34,0.51,191
1150918,00770,國泰北美科技,834544,52448893,62,63,62,63,0.8,865
1150918,00771,元大US高息特別股,12550,190728,15,15,15,15,-0.02,70
1150918,00775B,台新投等債15+,80000,2456000,30,30,30,30,0.05,2
1150918,00783,富邦中証500,317298,8801333,27,28,27,28,0.47,104
1150918,00830,國泰費城半導體,7428945,608082970,81,82,81,82,1.65,6032
1150918,00850,元大臺灣ESG永續,573749,53622499,93,94,93,93,1.6,1136
1150918,00851,台新全球AI,25271,1775178,70,70,70,70,0.35,78
1150918,00852L,國泰美國道瓊正2,1194533,40007143,33,33,33,33,0.09,106
1150918,00861,元大全球未來通訊,71243,6001121,86,86,83,84,0.8,307
1150918,00865B,國泰US短期公債,2680713,130895592,48,48,48,48,-0.14,714
1150918,00875,國泰網路資安,442435,25279632,57,57,57,57,0.55,1320
1150918,00876,元大全球5G,269828,22833925,84,85,84,85,0.95,463
1150918,00878,國泰永續高股息,29777735,1036853280,35,35,34,34,0.1,23887
1150918,00881,國泰台灣科技龍頭,17931884,910055655,50,51,50,51,1.19,8427
1150918,00882,中信中國高股息,2895075,42755367,14,14,14,14,0.03,1049
1150918,00885,富邦越南,5369862,99473152,18,18,18,18,0.11,941
1150918,00891,中信關鍵半導體,21919037,792310697,36,36,35,36,0.96,8435
1150918,00892,富邦台灣半導體,3771342,160107262,42,42,41,42,1.27,1113
1150918,00893,國泰智能電動車,601934,26191537,43,43,43,43,0.82,559
1150918,00894,中信小資高價30,1135628,54230751,47,48,47,48,1.68,895
1150918,00895,富邦未來車,262688,13239100,50,50,50,50,0.78,391
1150918,00896,中信綠能及電動車,3960074,107074222,26,27,26,27,0.5,1999
1150918,00897,富邦基因免疫生技,2333731,31166902,13,13,13,13,0.35,419
1150918,00898,國泰基因免疫革命,2868087,32782501,11,11,11,11,0.32,550
1150918,00899,FT潔淨能源,55542,1279973,23,23,23,23,0.45,149
1150918,00900,富邦特選高股息30,5103401,100967846,19,19,19,19,0.07,3604
1150918,00901,永豐智能車供應鏈,217258,10138051,46,46,46,46,0.89,172
1150918,00902,中信電池及儲能,645529,8160852,12,12,12,12,0.02,320
1150918,00903,富邦元宇宙,104212,2230206,21,21,21,21,0.35,206
1150918,00904,台新臺灣半導體30,1036427,43636315,41,42,41,42,1.22,854
1150918,00905,FT臺灣Smart,1101691,29488810,26,26,26,26,0.55,812
1150918,00907,永豐優息存股,3116043,55938815,18,18,17,18,-0.06,4339
1150918,00908,富邦入息REITs+,23294,346458,14,14,14,14,-0.05,63
1150918,00909,國泰數位支付服務,980246,46062379,46,47,46,47,1.13,800
1150918,00910,第一金太空衛星,955793,56029246,58,58,58,58,1.5,1211
1150918,00911,兆豐洲際半導體,641786,33547492,52,52,51,52,1.4,547
1150918,00912,中信臺灣智慧50,237991,8540816,35,36,35,36,0.87,318
1150918,00913,兆豐台灣晶圓製造,1771030,90069826,50,51,50,51,2.26,1278
1150918,00915,凱基優選高股息30,5954998,197043867,33,33,32,33,0.08,6180
1150918,00916,國泰全球品牌50,351250,9445573,26,26,26,26,0.06,331
1150918,00917,中信特選金融,1030786,23952019,23,23,23,23,-0.01,499
1150918,00918,大華優利高填息30,248011764,8499076117,34,34,34,34,0.0,120263
1150918,00919,群益台灣精選高息,124464408,3976449236,32,32,31,31,-0.15,88444
1150918,00920,富邦ESG綠色電力,245721,6080229,24,24,24,24,0.33,183
1150918,00921,兆豐龍頭等權重,237114,5572109,23,23,23,23,0.33,287
1150918,00922,國泰台灣領袖50,7519040,319858768,42,42,42,42,0.74,3348
1150918,00923,群益台ESG低碳50,3184727,128942319,40,40,40,40,0.74,2102
1150918,00924,復華S&P500成長,1193533,39412291,32,33,32,33,0.25,966
1150918,00926,凱基全球菁英55,607748,16041336,26,26,26,26,0.2,224
1150918,00927,群益半導體收益,17845280,686688658,38,38,38,38,1.13,7040
1150918,00929,復華台灣科技優息,37213064,1076379040,28,29,28,29,0.47,13670
1150918,00930,永豐ESG低碳高息,4800604,116668307,24,24,24,24,0.29,1364
1150918,00932,兆豐永續高息等權,532905,9281217,17,17,17,17,0.12,206
1150918,00934,中信成長高股息,1812207,53719156,29,29,29,29,0.35,728
1150918,00935,野村臺灣新科技50,13798144,801871546,57,58,57,58,2.0,5716
1150918,00936,台新永續高息中小,1030890,22042879,21,21,21,21,0.21,372
1150918,00938,凱基優選30,2226506,59943716,27,27,26,27,-0.07,4714
1150918,00939,統一台灣高息動能,7897058,191712538,24,24,24,24,-0.07,4927
1150918,00940,元大台灣價值高息,23084613,301839604,13,13,13,13,0.12,5937
1150918,00941,中信上游半導體,684971,16470357,24,24,23,24,0.12,609
1150918,00943,兆豐電子高息等權,134336,2811949,20,21,20,21,0.26,60
1150918,00944,野村趨勢動能高息,293653,6405074,21,21,21,21,0.2,260
1150918,00945B,凱基美國非投等債,3684292,52874286,14,14,14,14,0.0,423
1150918,00946,群益科技高息成長,1554098,23779860,15,15,15,15,0.19,552
1150918,00947,台新臺灣IC設計,9901317,380440332,38,38,37,38,1.78,7444
1150918,00949,復華日本龍頭,945397,20780142,22,22,21,21,-0.16,306
1150918,00951,台新日本半導體,2711897,45687478,16,17,16,16,0.59,666
1150918,00952,凱基台灣AI50,3709519,67263368,18,18,18,18,0.25,4817
1150918,00953B,群益優選非投等債,32751704,313362700,9,9,9,9,-0.01,5280
1150918,00954,中信日本半導體,1947137,35028325,17,18,17,18,0.62,622
1150918,00956,中信日經高股息,696499,9583172,13,13,13,13,-0.19,252
1150918,00960,野村全球航運龍頭,591774,13512363,22,22,22,22,0.29,2084
1150918,00961,FT臺灣永續高息,14827111,197507018,13,13,13,13,0.02,3917
1150918,00962,台新AI優息動能,2020169,30354146,15,15,14,15,0.15,687
1150918,00963,中信全球高股息,1321617,17166576,13,13,12,13,-0.01,435
1150918,00964,中信亞太高股息,848810,12564317,14,14,14,14,0.02,278
1150918,00965,元大航太防衛科技,632323,16030545,25,25,25,25,-0.01,495
1150918,00971,野村美國研發龍頭,117864,2055268,17,17,17,17,0.16,188
1150918,00972,野村日本動能高息,43528,955072,22,22,21,21,-0.26,50
1150918,009800,中信NASDAQ,1042163,13565529,13,13,12,13,0.13,432
1150918,009801,中信美國創新科技,629006,7101237,11,11,11,11,0.14,232
1150918,009802,富邦旗艦50,6222645,123290538,19,19,19,19,0.08,6140
1150918,009803,玉山市值動能50,3697931,78105137,21,21,21,21,0.39,1438
1150918,009804,聯邦台精彩50,1430775,33363571,23,23,23,23,0.4,449
1150918,009805,台新美國電力基建,2760842,41024626,14,14,14,14,0.03,1201
1150918,009808,華南永昌優選50,225740,7108167,31,31,31,31,0.43,54
1150918,009809,富邦淨零ESG50,1145751,20992999,18,18,18,18,0.22,402
1150918,00980A,主動野村臺灣優選,7339459,180746494,24,24,24,24,0.75,2329
1150918,009810,玉山全球藍籌100,272817,5797250,21,21,21,21,0.11,56
1150918,009811,統一美國50,2064773,27441560,13,13,13,13,0.09,414
1150918,009812,野村日本東證,252274,3280788,13,13,12,13,-0.08,218
1150918,009813,貝萊德標普卓越50,1473160,16700652,11,11,11,11,0.09,365
1150918,009816,凱基台灣TOP50,115488679,1869414522,16,16,16,16,0.21,30498
1150918,009817,國泰日本不動產,2040687,18268474,9,9,8,8,-0.11,447
1150918,009818,華南永昌NASDAQxT,389112,7897882,20,20,20,20,0.28,123
1150918,009819,中信數據及電力,1587350,15306817,9,9,9,9,0.12,854
1150918,00981A,主動統一台股增長,144724965,4181081586,28,29,28,29,0.94,39269
1150918,00981T,平衡凱基雙核收息,1868355,22076132,11,11,11,11,0.08,259
1150918,009820,元大納斯達克精選,9050056,90297451,9,10,9,9,0.17,1135
1150918,009821,野村稀土關鍵資源,3950302,55779763,14,14,14,14,0.2,930
1150918,009824,群益美國科技巨頭,19789497,201361850,10,10,10,10,0.14,2138
1150918,009826,貝萊德世界股票,10835685,108594790,10,10,10,10,0.03,2524
1150918,009827,玉山未來全球算力,5436471,55080181,10,10,10,10,0.15,937
1150918,009828,中信台日韓PCB,40572581,378527260,9,9,9,9,0.16,4990
1150918,009829,大華韓國KOSPI50,18066844,191168405,10,10,10,10,0.23,1704
1150918,00982A,主動群益台灣強棒,19439539,440304156,22,22,22,22,0.68,5753
1150918,00982D,主動富邦動態入息,72926,696530,9,9,9,9,0.03,62
1150918,00982T,平衡兆豐台美動能,143049,2168567,15,15,15,15,0.31,65
1150918,00983A,主動中信ARK創新,3075076,39330157,12,12,12,12,0.43,838
1150918,00983D,主動富邦複合收益,1004987,9828769,9,9,9,9,0.02,94
1150918,00984A,主動安聯台灣高息,3462187,53641994,15,15,15,15,0.25,1323
1150918,00984D,主動聯博全球非投,10025288,99066377,9,9,9,9,0.01,918
1150918,00985A,主動野村台灣50,1769482,40649061,22,23,22,23,0.45,1084
1150918,00985B,群益ESG投等債0-5,14211460,143760315,10,10,10,10,-0.01,894
1150918,00986A,主動台新龍頭成長,221242,3164135,14,14,14,14,0.16,130
1150918,00987A,主動台新優勢成長,4466547,73505918,16,16,16,16,0.8,3531
1150918,00988A,主動統一全球創新,23508771,381343461,16,16,16,16,0.33,6407
1150918,00989A,主動摩根美國科技,969106,16589546,17,17,17,17,0.15,162
1150918,00990A,主動元大AI新經濟,13638688,207008039,15,15,15,15,0.38,3559
1150918,00991A,主動復華未來50,54352419,945007080,17,17,17,17,0.49,12016
1150918,00991B,貝萊德A級公司債,1603585,23709568,14,14,14,14,0.05,30
1150918,00992A,主動群益科技創新,40616309,733923025,17,18,17,18,0.69,13785
1150918,00993A,主動安聯台灣,7593827,101474443,13,13,13,13,0.53,1542
1150918,00994A,主動第一金台股優,3202992,52827297,16,16,16,16,0.0,795
1150918,00995A,主動中信台灣卓越,2283997,38996058,16,17,16,17,0.61,880
1150918,00996A,主動兆豐台灣豐收,4055402,56645603,13,14,13,14,0.52,998
1150918,00997A,主動群益美國增長,6256094,68923374,11,11,10,11,0.15,1468
1150918,00999A,主動野村臺灣高息,10484666,116846037,11,11,11,11,0.24,1838
1150918,01001T,土銀富邦R1,166040,1843641,11,11,11,11,0.06,12
1150918,01002T,土銀國泰R1,89000,1145260,12,12,12,12,-0.02,18
1150918,01004T,土銀富邦R2,77025,778999,10,10,10,10,0.03,40
1150918,01007T,兆豐國泰R2,86000,962520,11,11,11,11,0.03,62
1150918,01009T,王道圓滿R1,253000,1422940,5,5,5,5,0.04,7
1150918,01010T,京城樂富R1,64198,641560,9,10,9,10,0.0,15
1150918,020000,富邦特選蘋果N,63000,1962830,31,31,31,31,0.23,12
1150918,020011,統一微波高息20N,0,0,0,0,0,0,0.0,0
1150918,020012,富邦行動通訊N,0,0,0,0,0,0,0.0,0
1150918,02001L,富邦蘋果正二N,238000,32631250,137,139,136,138,5.8,58
1150918,020020,元大台股領航N,22000,640640,28,29,28,29,0.0,15
1150918,020028,元大特選電動車N,21000,430250,20,20,20,20,0.0,8
1150918,020029,元大ESG高股息N,52000,1070420,20,20,20,20,0.18,3
1150918,020030,統一智慧電動車N,42000,834890,19,19,19,19,0.63,4
1150918,020031,統一IC設計臺灣N,13000,145550,11,11,11,11,0.45,8
1150918,020032,元大綠能N,0,0,0,0,0,0,0.0,0
1150918,020034,元大IC設計N,30000,493350,16,16,16,16,0.68,6
1150918,020036,元大金融配息N,4000,47180,12,12,11,11,-0.25,3
1150918,020037,元大金融高股息N,59000,777020,13,13,13,13,-0.17,11
1150918,020038,元大ESG配息N,3000,48150,16,16,16,16,0.2,3
1150918,020039,元大加權N,31000,464710,15,15,14,15,0.13,4
1150918,1101,台泥,21572754,524811201,24,24,24,24,-0.1,5989
1150918,1101B,台泥乙特,16107,694104,43,43,43,43,-0.05,11
1150918,1102,亞泥,9911633,348024871,35,35,34,35,-0.15,2808
1150918,1103,嘉泥,1495131,19886312,13,13,12,13,0.3,327
1150918,1104,環泥,737190,19753502,26,26,26,26,0.1,444
1150918,1108,幸福,289776,3202789,11,11,11,11,0.1,157
1150918,1109,信大,114471,1533361,13,13,13,13,0.0,163
1150918,1110,東泥,148786,2298117,15,15,15,15,0.0,136
1150918,1201,味全,12430769,143783219,12,12,11,11,-0.55,2779
1150918,1203,味王,26985,1184785,43,46,42,45,2.6,56
1150918,1210,大成,1879702,98581120,52,52,52,52,0.7,1343
1150918,1213,大飲,3002,21874,7,7,7,7,0.31,5
1150918,1215,卜蜂,653950,70987394,107,109,107,109,2.5,721
1150918,1216,統一,16593035,1246111506,75,75,74,75,-0.5,6491
1150918,1217,愛之味,542951,5419186,9,10,9,9,-0.02,380
1150918,1218,泰山,822727,11971799,14,14,14,14,0.3,376
1150918,1219,福壽,259700,2969314,11,11,11,11,0.25,221
1150918,1220,台榮,67879,733260,10,10,10,10,0.05,109
1150918,1225,福懋油,80338,1993922,25,25,24,24,-0.4,113
1150918,1227,佳格,1000751,28389477,28,28,28,28,0.25,499
1150918,1229,聯華,5053355,205166534,40,40,40,40,0.5,2494
1150918,1231,聯華食,363095,29201660,79,81,79,81,1.5,505
1150918,1232,大統益,89610,13891489,155,155,154,155,1.0,161
1150918,1233,天仁,25055,704732,28,28,28,28,0.2,24
1150918,1234,黑松,66611,2214857,33,33,33,33,-0.25,93
1150918,1235,興泰,19189,741795,39,39,37,39,1.6,35
1150918,1236,宏亞,51950,1333621,25,25,25,25,-0.05,77
1150918,1256,鮮活果汁-KY,36572,6253209,171,172,170,172,1.5,93
1150918,1301,台塑,28925397,1878475014,65,65,64,65,0.4,11964
1150918,1303,南亞,81262219,19351161882,240,245,234,238,2.0,63790
1150918,1304,台聚,2410939,29846688,12,12,12,12,-0.35,1014
1150918,1305,華夏,1980829,23828010,12,12,11,11,-0.35,920
1150918,1307,三芳,311570,9534510,30,30,30,30,-0.05,257
1150918,1308,亞聚,1184063,16801141,14,14,14,14,-0.3,718
1150918,1309,台達化,1974270,27176009,14,14,13,13,-0.4,1214
1150918,1310,台苯,4543568,40016935,8,8,8,8,-0.28,2560
1150918,1312,國喬,11961755,176017179,15,15,14,14,-0.25,4045
1150918,1312A,國喬特,6000,135750,22,22,22,22,0.0,2
1150918,1313,聯成,3388599,41231306,12,12,12,12,-0.05,1147
1150918,1314,中石化,151096127,1373855023,9,9,8,8,0.0,31700
1150918,1315,達新,88955,6023642,67,68,66,68,1.3,127
1150918,1316,上曜,3855687,41894728,11,11,10,10,0.1,1301
1150918,1319,東陽,1220066,97688320,80,80,79,80,0.6,1439
1150918,1321,大洋,93200,3049300,33,33,32,32,0.2,76
1150918,1323,永裕,24417,522364,21,21,21,21,-0.05,33
1150918,1324,地球,26146,261913,10,10,9,9,0.0,38
1150918,1325,恆大,181589,4668420,25,25,25,25,-0.15,174
1150918,1326,台化,24359131,1658669087,69,69,67,68,-0.5,11008
1150918,1337,再生-KY,511141,2266977,4,4,4,4,-0.04,221
1150918,1338,廣華-KY,63748,906997,14,14,14,14,-0.1,77
1150918,1339,昭輝,90025,3884659,42,43,42,43,0.1,111
1150918,1340,勝悅-KY,57784,299951,5,5,5,5,0.05,82
1150918,1341,富林-KY,3003,179879,60,60,59,59,0.5,4
1150918,1342,八貫,120645,12211230,101,102,100,102,1.5,142
1150918,1402,遠東新,16209879,453593085,28,28,27,28,0.0,4487
1150918,1409,新纖,7559976,186397208,25,25,24,24,-0.3,3876
1150918,1410,南染,20005,488422,24,24,24,24,0.1,20
1150918,1413,宏洲,36030,329213,9,9,9,9,0.03,28
1150918,1414,東和,136248,2340590,17,17,17,17,-0.05,120
1150918,1416,廣豐,248639,2832683,11,11,11,11,0.2,141
1150918,1417,嘉裕,243862,1956846,8,8,7,8,0.0,146
1150918,1418,東華,23292,408948,17,17,17,17,0.05,18
1150918,1419,新紡,61759,4095772,66,66,66,66,0.2,167
1150918,1423,利華,14645,513880,35,35,35,35,0.5,20
1150918,1432,大魯閣,46375,695481,15,15,14,15,0.1,173
1150918,1434,福懋,1573461,28001061,18,18,17,17,-0.05,876
1150918,1435,中福,14494,331599,22,23,22,23,0.6,23
1150918,1436,華友聯,645083,24964709,38,39,38,38,1.95,739
1150918,1437,勤益控,326881,10705915,32,33,32,33,0.65,188
1150918,1438,三地開發,90331,2027721,22,22,22,22,1.0,121
1150918,1439,雋揚,8044,235126,29,29,29,29,0.55,9
1150918,1440,南紡,1162303,15592277,13,13,13,13,0.0,606
1150918,1442,名軒,1184837,36962723,31,31,30,31,0.5,949
1150918,1443,立益物流,9502,224471,23,23,23,23,0.15,12
1150918,1444,力麗,2162779,14850361,7,7,6,6,-0.2,1108
1150918,1445,大宇,45601,462324,10,10,10,10,0.2,29
1150918,1446,宏和,179675,2474135,13,13,13,13,0.2,102
1150918,1447,力鵬,963238,6241763,6,6,6,6,-0.16,679
1150918,1449,佳和,265785,3263482,12,12,12,12,0.0,159
1150918,1451,年興,48435,828067,17,17,17,17,0.0,38
1150918,1452,宏益,59436,642353,10,10,10,10,0.0,41
1150918,1453,大將,70272,782155,11,11,10,11,0.15,68
1150918,1454,台富,13678,173085,12,12,12,12,0.0,32
1150918,1455,集盛,1004247,9898068,9,9,9,9,0.06,581
1150918,1456,怡華,93472,1321356,14,14,14,14,0.15,64
1150918,1457,宜進,153691,2228343,14,14,14,14,0.1,72
1150918,1459,聯發,170958,2678075,15,15,15,15,-0.15,88
1150918,1460,宏遠,154660,985031,6,6,6,6,0.0,126
1150918,1463,強盛新,31618,548791,17,17,17,17,0.05,28
1150918,1464,得力,146158,1453125,9,9,9,9,0.01,171
1150918,1465,偉全,221714,2580153,11,11,11,11,0.15,266
1150918,1466,聚隆,201082,3007302,15,15,14,15,0.05,135
1150918,1467,南緯,110965,903712,8,8,8,8,-0.04,128
1150918,1468,昶和,56000,730800,13,13,12,13,0.15,38
1150918,1470,大統新創,10034,244939,24,24,24,24,0.25,13
1150918,1471,首利,173295,1633337,9,9,9,9,0.01,137
1150918,1472,三洋實業,102427,8942933,87,87,86,87,-0.1,129
1150918,1473,台南,53890,1063502,19,19,19,19,0.0,88
1150918,1474,弘裕,48177,482389,10,10,9,10,0.0,62
1150918,1475,業旺,12000,312300,25,26,25,26,0.2,9
1150918,1476,儒鴻,1098191,310841346,284,285,282,282,-2.0,1334
1150918,1477,聚陽,2066757,399606092,193,194,192,194,0.0,1724
1150918,1503,士電,1106082,219676583,199,200,197,199,2.0,1217
1150918,1504,東元,8359962,584737051,71,71,69,69,-1.4,6910
1150918,1506,正道,104103,1016025,9,9,9,9,-0.04,56
1150918,1512,瑞利,42767,266902,6,6,6,6,0.07,30
1150918,1513,中興電,2669864,444229935,166,167,165,167,2.0,2310
1150918,1514,亞力,683660,69249039,102,102,100,101,0.5,845
1150918,1515,力山,902436,26770574,29,30,28,30,1.3,795
1150918,1516,川飛,178820,2402021,13,13,13,13,0.25,482
1150918,1517,利奇,225979,2363481,10,10,10,10,-0.05,218
1150918,1519,華城,1305450,938172664,713,722,712,721,16.0,3118
1150918,1521,大億,19183,479550,25,25,24,24,-0.2,24
1150918,1522,堤維西,841918,22114099,26,27,25,26,0.15,564
1150918,1522A,堤維西甲特,7515,383916,51,51,51,51,0.0,9
1150918,1524,耿鼎,257345,6736724,26,26,26,26,0.15,177
